START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/1/2016 3:22:42 PM,11/1/2016 3:23:56 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/1/2016 3:22:44 PM,754.5,100,
11/1/2016 3:22:45 PM,660.2,100,
11/1/2016 3:22:46 PM,390.9,100,
11/1/2016 3:22:47 PM,185.3,99.9,
11/1/2016 3:22:48 PM,109.6,83.7,
11/1/2016 3:22:49 PM,76.6,60.6,
11/1/2016 3:22:50 PM,55.5,46.2,
11/1/2016 3:22:51 PM,44.5,38.6,
11/1/2016 3:22:52 PM,38.1,33.2,
11/1/2016 3:22:53 PM,34.1,30,
11/1/2016 3:22:54 PM,30.8,27.6,
11/1/2016 3:22:55 PM,28.3,26.1,
11/1/2016 3:22:56 PM,26.6,24.8,
11/1/2016 3:22:57 PM,25.2,23.2,
11/1/2016 3:22:58 PM,23.7,21.6,
11/1/2016 3:22:59 PM,22,20.7,
11/1/2016 3:23:00 PM,21,20.1,
11/1/2016 3:23:01 PM,20.4,19.9,
11/1/2016 3:23:02 PM,20.1,19.9,
11/1/2016 3:23:03 PM,19.8,20,
11/1/2016 3:23:04 PM,21.1,31,
11/1/2016 3:23:05 PM,36.9,45.7,
11/1/2016 3:23:06 PM,49.2,53.7,
11/1/2016 3:23:07 PM,54.2,55.3,
11/1/2016 3:23:08 PM,181.2,91.2,
11/1/2016 3:23:09 PM,574,100,
11/1/2016 3:23:10 PM,627.4,100,
11/1/2016 3:23:11 PM,697.9,100,
11/1/2016 3:23:12 PM,740.2,100,
11/1/2016 3:23:13 PM,752.1,100,
11/1/2016 3:23:14 PM,753.9,100,
11/1/2016 3:23:15 PM,754.3,100,
11/1/2016 3:23:16 PM,754.5,100,
11/1/2016 3:23:17 PM,754.6,100,
11/1/2016 3:23:18 PM,763,100,
11/1/2016 3:23:19 PM,825.2,100,
11/1/2016 3:23:20 PM,830.4,100,
11/1/2016 3:23:21 PM,828,100,
11/1/2016 3:23:22 PM,828.3,100,
11/1/2016 3:23:23 PM,828.5,100,
11/1/2016 3:23:24 PM,828.9,100,
11/1/2016 3:23:25 PM,829,100,
11/1/2016 3:23:26 PM,827.5,100,
11/1/2016 3:23:27 PM,827.5,100,
11/1/2016 3:23:28 PM,828.2,100,
11/1/2016 3:23:29 PM,828.9,100,
11/1/2016 3:23:30 PM,829.5,100,
11/1/2016 3:23:31 PM,829.9,100,
11/1/2016 3:23:32 PM,829.8,100,
11/1/2016 3:23:33 PM,829,100,
11/1/2016 3:23:34 PM,829.2,100,
11/1/2016 3:23:35 PM,829.4,100,
11/1/2016 3:23:36 PM,829.2,100,
11/1/2016 3:23:37 PM,829.5,100,
11/1/2016 3:23:38 PM,829.8,100,
11/1/2016 3:23:39 PM,829.5,100,
11/1/2016 3:23:40 PM,829.1,100,
11/1/2016 3:23:41 PM,829.3,100,
11/1/2016 3:23:42 PM,829.3,100,
11/1/2016 3:23:43 PM,828.8,100,
11/1/2016 3:23:44 PM,828.8,100,
11/1/2016 3:23:45 PM,829,100,
11/1/2016 3:23:46 PM,828.9,100,
11/1/2016 3:23:47 PM,829.1,100,
11/1/2016 3:23:48 PM,793.1,100,
11/1/2016 3:23:49 PM,755.1,100,
11/1/2016 3:23:50 PM,754.7,100,
11/1/2016 3:23:51 PM,754.7,100,
11/1/2016 3:23:52 PM,754.7,100,
11/1/2016 3:23:53 PM,754.7,100,
11/1/2016 3:23:54 PM,754.7,100,
11/1/2016 3:23:55 PM,754.7,100,
11/1/2016 3:23:56 PM,754.7,100,
11/1/2016 3:23:57 PM,754.7,100,
